3793630120085153|12|2029|002
3793630120088041|12|2029|989
3793630120072680|12|2029|262
3793630120066310|12|2029|546
3793630120071864|12|2029|031
3793630120015002|12|2029|942
3793630120056121|12|2029|162
3793630120050124|12|2029|638
3793630120011084|12|2029|600
3793630120075055|12|2029|322
3793630120042170|12|2029|971
3793630120075154|12|2029|511
3793630120072284|12|2029|939
3793630120022107|12|2029|905
3793630120065221|12|2029|846
3793630120080758|12|2029|654
3793630120065718|12|2029|855
3793630120022388|12|2029|242
3793630120018485|12|2029|456
3793630120086052|12|2029|302
3793630120016737|12|2029|397
3793630120028815|12|2029|552
3793630120053888|12|2029|366
3793630120075675|12|2029|416
3793630120010763|12|2029|244
3793630120068837|12|2029|022
3793630120001051|12|2029|301
3793630120021208|12|2029|567
3793630120017180|12|2029|758
3793630120007447|12|2029|884
3793630120051163|12|2029|333
3793630120070668|12|2029|851
3793630120076004|12|2029|806
3793630120087043|12|2029|905
3793630120055057|12|2029|242
3793630120082762|12|2029|751
3793630120041115|12|2029|493
3793630120031405|12|2029|352
3793630120056832|12|2029|637
3793630120012041|12|2029|263
3793630120050447|12|2029|462
3793630120086128|12|2029|568
3793630120037873|12|2029|339
3793630120058481|12|2029|768
3793630120025753|12|2029|758
3793630120016232|12|2029|182
3793630120066088|12|2029|717
3793630120057004|12|2029|958
3793630120056188|12|2029|626
3793630120074843|12|2029|135
3793630120050603|12|2029|051
3793630120070015|12|2029|795
3793630120010268|12|2029|273
3793630120081541|12|2029|465
3793630120075154|12|2029|047
3793630120008353|12|2029|521
3793630120013270|12|2029|914
3793630120052773|12|2029|752
3793630120068266|12|2029|786
3793630120027064|12|2029|528
3793630120000855|12|2029|475
3793630120052518|12|2029|561
3793630120001051|12|2029|633
3793630120018204|12|2029|371
3793630120035018|12|2029|379
3793630120086227|12|2029|367
3793630120082846|12|2029|325
3793630120082663|12|2029|045
3793630120061030|12|2029|285
3793630120046452|12|2029|838
3793630120070742|12|2029|445
3793630120075873|12|2029|752
3793630120006316|12|2029|755
3793630120002257|12|2029|354
3793630120003800|12|2029|498
3793630120008825|12|2029|480
3793630120048870|12|2029|265
3793630120033427|12|2029|845
3793630120083281|12|2029|144
3793630120073381|12|2029|866
3793630120001820|12|2029|527
3793630120021620|12|2029|922
3793630120080568|12|2029|722
3793630120053011|12|2029|494
3793630120048417|12|2029|199
3793630120012744|12|2029|713
3793630120078752|12|2029|089
3793630120010037|12|2029|091
3793630120086326|12|2029|974
3793630120052732|12|2029|228
3793630120033880|12|2029|350
3793630120071443|12|2029|722
3793630120005557|12|2029|832
3793630120015085|12|2029|938
3793630120044614|12|2029|912
3793630120018204|12|2029|981
3793630120060016|12|2029|155
3793630120016067|12|2029|988
3793630120066765|12|2029|420
3793630120064323|12|2029|013
3793630120042782|12|2029|337
3793630120018337|12|2029|368
3793630120051601|12|2029|475
3793630120032288|12|2029|402
3793630120065858|12|2029|695
3793630120058218|12|2029|870
3793630120003818|12|2029|446
3793630120088702|12|2029|425
3793630120083141|12|2029|262
3793630120034847|12|2029|039
3793630120035562|12|2029|641
3793630120030548|12|2029|010
3793630120001515|12|2029|791
3793630120083745|12|2029|762
3793630120002513|12|2029|474
3793630120077424|12|2029|789
3793630120031421|12|2029|970
3793630120086078|12|2029|620
3793630120047203|12|2029|296
3793630120044788|12|2029|623
3793630120035687|12|2029|160
3793630120040182|12|2029|741
3793630120065742|12|2029|438
3793630120052302|12|2029|931
3793630120086268|12|2029|166
3793630120045504|12|2029|091
3793630120030746|12|2029|240
3793630120048383|12|2029|149
3793630120002208|12|2029|460
3793630120015747|12|2029|495
3793630120007074|12|2029|023
3793630120064042|12|2029|426
3793630120038665|12|2029|144
3793630120031256|12|2029|233
3793630120057541|12|2029|257
3793630120003032|12|2029|114
3793630120078745|12|2029|027
3793630120042857|12|2029|471
3793630120038178|12|2029|763
3793630120057855|12|2029|084
3793630120038343|12|2029|676
3793630120034771|12|2029|914
3793630120066237|12|2029|326
3793630120084156|12|2029|654
3793630120048714|12|2029|334
3793630120053748|12|2029|256
3793630120013346|12|2029|683
3793630120050405|12|2029|156
3793630120012413|12|2029|636
3793630120071047|12|2029|998
3793630120084008|12|2029|017
3793630120050884|12|2029|591
3793630120043467|12|2029|681
3793630120012736|12|2029|907
3793630120084370|12|2029|392
3793630120023568|12|2029|675
3793630120083877|12|2029|721
3793630120061436|12|2029|627
3793630120002026|12|2029|643
3793630120040018|12|2029|619
3793630120007355|12|2029|849
3793630120053672|12|2029|823
3793630120082861|12|2029|929
3793630120001515|12|2029|103
3793630120054340|12|2029|189
3793630120068555|12|2029|026
3793630120065486|12|2029|984
3793630120035216|12|2029|198
3793630120072862|12|2029|225
3793630120008668|12|2029|274
3793630120087670|12|2029|520
3793630120071450|12|2029|035
3793630120045058|12|2029|746
3793630120075261|12|2029|007
3793630120037634|12|2029|108
3793630120025712|12|2029|771
3793630120042584|12|2029|986
3793630120018014|12|2029|732
3793630120016646|12|2029|671
3793630120078117|12|2029|899
3793630120016885|12|2029|151
3793630120088611|12|2029|395
3793630120056667|12|2029|732
3793630120065056|12|2029|342
3793630120072748|12|2029|286
3793630120046304|12|2029|992
3793630120023584|12|2029|533
3793630120072748|12|2029|610
3793630120085658|12|2029|593
3793630120081384|12|2029|399
3793630120035802|12|2029|137
3793630120074843|12|2029|726
3793630120057152|12|2029|492
3793630120007181|12|2029|359
3793630120063457|12|2029|438
3793630120012413|12|2029|582
3793630120078760|12|2029|059
3793630120072706|12|2029|099
3793630120081632|12|2029|092
3793630120027585|12|2029|604
3793630120071120|12|2029|816
3793630120042337|12|2029|423
3793630120045405|12|2029|671
3793630120013171|12|2029|729
3793630120050645|12|2029|632
3793630120014484|12|2029|654
3793630120050868|12|2029|031
3793630120016562|12|2029|707
3793630120084172|12|2029|902
3793630120032874|12|2029|883
3793630120018782|12|2029|592
3793630120015317|12|2029|575
3793630120001283|12|2029|633
3793630120024004|12|2029|741
3793630120006407|12|2029|113
3793630120026231|12|2029|675
3793630120007736|12|2029|928
3793630120020275|12|2029|347
3793630120040612|12|2029|288
3793630120030365|12|2029|367
3793630120011647|12|2029|197
3793630120062863|12|2029|915
3793630120085153|12|2029|025
3793630120000210|12|2029|322
3793630120085153|12|2029|544
3793630120081376|12|2029|160
3793630120064828|12|2029|366
3793630120031512|12|2029|761
3793630120007777|12|2029|401
3793630120073068|12|2029|437
3793630120010052|12|2029|896
3793630120066070|12|2029|855
3793630120072417|12|2029|208
3793630120041032|12|2029|133
3793630120033724|12|2029|646
3793630120061162|12|2029|598
3793630120006134|12|2029|543
3793630120026850|12|2029|627
3793630120046445|12|2029|616
3793630120082085|12|2029|604
3793630120051007|12|2029|237
3793630120052823|12|2029|519
3793630120057434|12|2029|835
3793630120075303|12|2029|624
3793630120035273|12|2029|816
3793630120034227|12|2029|547
3793630120064034|12|2029|435
3793630120060446|12|2029|392
3793630120023345|12|2029|828
3793630120035422|12|2029|056
3793630120084321|12|2029|644
3793630120076327|12|2029|153
3793630120048136|12|2029|036
3793630120065387|12|2029|967
3793630120015531|12|2029|566
3793630120025134|12|2029|566
3793630120038715|12|2029|678
3793630120054308|12|2029|932
3793630120071856|12|2029|223
3793630120031264|12|2029|549
3793630120017875|12|2029|360
3793630120024004|12|2029|444
3793630120043103|12|2029|532
3793630120035612|12|2029|190
3793630120051353|12|2029|106
3793630120068233|12|2029|863
3793630120014484|12|2029|590
3793630120002000|12|2029|127
3793630120002562|12|2029|926
3793630120082572|12|2029|755
3793630120076533|12|2029|499
3793630120055685|12|2029|551
3793630120058556|12|2029|733
3793630120044713|12|2029|952
3793630120060826|12|2029|620
3793630120061055|12|2029|283
3793630120063846|12|2029|150
3793630120067318|12|2029|147
3793630120031280|12|2029|714
3793630120078513|12|2029|533
3793630120004832|12|2029|463
3793630120052872|12|2029|333
3793630120066286|12|2029|754
3793630120025357|12|2029|680
3793630120055776|12|2029|514
3793630120052740|12|2029|783
3793630120001036|12|2029|047
3793630120068340|12|2029|027
3793630120074116|12|2029|875
3793630120020283|12|2029|521
3793630120057251|12|2029|411
3793630120054076|12|2029|035
3793630120035240|12|2029|144
3793630120062186|12|2029|865
3793630120002083|12|2029|811
3793630120025746|12|2029|595
3793630120044267|12|2029|965
3793630120061535|12|2029|989
3793630120011324|12|2029|286
3793630120071468|12|2029|512
3793630120076210|12|2029|194
3793630120036214|12|2029|396
3793630120016836|12|2029|265
3793630120030324|12|2029|011
3793630120050124|12|2029|550
3793630120023360|12|2029|701
3793630120045843|12|2029|833
3793630120008601|12|2029|618
3793630120064372|12|2029|131
3793630120047500|12|2029|528
3793630120085286|12|2029|171
3793630120085047|12|2029|438
3793630120025001|12|2029|404
3793630120074231|12|2029|478
3793630120075204|12|2029|829
3793630120036404|12|2029|997
3793630120012447|12|2029|462
3793630120072516|12|2029|820
3793630120050652|12|2029|913
3793630120038822|12|2029|884
3793630120027130|12|2029|650
3793630120008478|12|2029|132
3793630120056733|12|2029|626
3793630120024574|12|2029|226
3793630120020184|12|2029|588
3793630120068225|12|2029|577
3793630120047476|12|2029|748
3793630120001408|12|2029|672
3793630120028658|12|2029|139
3793630120071575|12|2029|024
3793630120062616|12|2029|320
3793630120045033|12|2029|215
3793630120007041|12|2029|022
3793630120047377|12|2029|735
3793630120058820|12|2029|407
3793630120088454|12|2029|469
3793630120002752|12|2029|413
3793630120020218|12|2029|925
3793630120003248|12|2029|458
3793630120037626|12|2029|663
3793630120071807|12|2029|102
3793630120067722|12|2029|163
3793630120067318|12|2029|490
3793630120057632|12|2029|343
3793630120075675|12|2029|415
3793630120088751|12|2029|110
3793630120076681|12|2029|753
3793630120051106|12|2029|279
3793630120074405|12|2029|834
3793630120067532|12|2029|271
3793630120021737|12|2029|770
3793630120027387|12|2029|179
3793630120044846|12|2029|047
3793630120024756|12|2029|608
3793630120014880|12|2029|849
3793630120047138|12|2029|352
3793630120047716|12|2029|799
3793630120068167|12|2029|186
3793630120022057|12|2029|775
3793630120060040|12|2029|110
3793630120004774|12|2029|172
3793630120074033|12|2029|096
3793630120058051|12|2029|395
3793630120042865|12|2029|757
3793630120086458|12|2029|391
3793630120071641|12|2029|707
3793630120065510|12|2029|931
3793630120083026|12|2029|552
3793630120010326|12|2029|350
3793630120037352|12|2029|145
3793630120006787|12|2029|974
3793630120015846|12|2029|122
3793630120063606|12|2029|546
3793630120054100|12|2029|225
3793630120063036|12|2029|211
3793630120048714|12|2029|297
3793630120010862|12|2029|683
3793630120027015|12|2029|984
3793630120018444|12|2029|349
3793630120055016|12|2029|441
3793630120026272|12|2029|330
3793630120004212|12|2029|040
3793630120076145|12|2029|082
3793630120012108|12|2029|077
3793630120063846|12|2029|424
3793630120047351|12|2029|846
3793630120066245|12|2029|106
3793630120060354|12|2029|106
3793630120001358|12|2029|591
3793630120064240|12|2029|460
3793630120044853|12|2029|383
3793630120008213|12|2029|874
3793630120068324|12|2029|094
3793630120050777|12|2029|025
3793630120032221|12|2029|726
3793630120073738|12|2029|264
3793630120066021|12|2029|999
3793630120011548|12|2029|815
3793630120051700|12|2029|918
3793630120045827|12|2029|741
3793630120018410|12|2029|433
3793630120076780|12|2029|540
3793630120076558|12|2029|375
3793630120012801|12|2029|728
3793630120072417|12|2029|770
3793630120060685|12|2029|552
3793630120023667|12|2029|350
3793630120021448|12|2029|355
3793630120050421|12|2029|576
3793630120044077|12|2029|725
3793630120060701|12|2029|099
3793630120031702|12|2029|994
3793630120058085|12|2029|895
3793630120005227|12|2029|798
3793630120058465|12|2029|911
3793630120041511|12|2029|456
3793630120085328|12|2029|830
3793630120085310|12|2029|085
3793630120037733|12|2029|918
3793630120000210|12|2029|288
3793630120044432|12|2029|252
3793630120023360|12|2029|349
3793630120017560|12|2029|973
3793630120000244|12|2029|702
3793630120075238|12|2029|707
3793630120048300|12|2029|905
3793630120075303|12|2029|678
3793630120088447|12|2029|902
3793630120074751|12|2029|281
3793630120072508|12|2029|644
3793630120057541|12|2029|460
3793630120063044|12|2029|822
3793630120012421|12|2029|543
3793630120087803|12|2029|495
3793630120033757|12|2029|474
3793630120030142|12|2029|673
3793630120008171|12|2029|124
3793630120087704|12|2029|317
3793630120035034|12|2029|871
3793630120028823|12|2029|923
3793630120060842|12|2029|322
3793630120024186|12|2029|730
3793630120012850|12|2029|676
3793630120082382|12|2029|069
3793630120027338|12|2029|399
3793630120084834|12|2029|648
3793630120026363|12|2029|797
3793630120064182|12|2029|392
3793630120088751|12|2029|423
3793630120077820|12|2029|648
3793630120023162|12|2029|595
3793630120074538|12|2029|417
3793630120066302|12|2029|659
3793630120014138|12|2029|822
3793630120036552|12|2029|107
3793630120056527|12|2029|214
3793630120053326|12|2029|555
3793630120044002|12|2029|420
3793630120050108|12|2029|783
3793630120060545|12|2029|539
3793630120072581|12|2029|773
3793630120000624|12|2029|403
3793630120002117|12|2029|258
3793630120065627|12|2029|532
3793630120034326|12|2029|267
3793630120082713|12|2029|240
3793630120025647|12|2029|622
3793630120021828|12|2029|448
3793630120011142|12|2029|709
3793630120085062|12|2029|819
3793630120083265|12|2029|231
3793630120068803|12|2029|081
3793630120047823|12|2029|331
3793630120058804|12|2029|504
3793630120006274|12|2029|628
3793630120021174|12|2029|019
3793630120045660|12|2029|273
3793630120054282|12|2029|603
3793630120040612|12|2029|795
3793630120040117|12|2029|767
3793630120033773|12|2029|664
3793630120033534|12|2029|042
3793630120067284|12|2029|531
3793630120040208|12|2029|282
3793630120033757|12|2029|273
3793630120016000|12|2029|559
3793630120080808|12|2029|152
3793630120023022|12|2029|561
3793630120008858|12|2029|187
3793630120086425|12|2029|283
3793630120012264|12|2029|831
3793630120052641|12|2029|948
3793630120048532|12|2029|221
3793630120042246|12|2029|773
3793630120070551|12|2029|820
3793630120068803|12|2029|175
3793630120000764|12|2029|666
3793630120058804|12|2029|361
3793630120063341|12|2029|693
3793630120062517|12|2029|492
3793630120036420|12|2029|517
3793630120038723|12|2029|738
3793630120080063|12|2029|002
3793630120005847|12|2029|061
3793630120082382|12|2029|283
3793630120067102|12|2029|385
3793630120047526|12|2029|954
3793630120023873|12|2029|799
3793630120074413|12|2029|995
3793630120055073|12|2029|995
3793630120072607|12|2029|239
3793630120078547|12|2029|414
3793630120077770|12|2029|095
3793630120073126|12|2029|018
3793630120048573|12|2029|588
3793630120011035|12|2029|753
3793630120051551|12|2029|062
3793630120017255|12|2029|171
3793630120002620|12|2029|940
3793630120032445|12|2029|525
3793630120046015|12|2029|644
3793630120070486|12|2029|013
3793630120071807|12|2029|765
3793630120003511|12|2029|440
3793630120085583|12|2029|302
3793630120065056|12|2029|653
3793630120082507|12|2029|026
3793630120075782|12|2029|455
3793630120061808|12|2029|140
3793630120007538|12|2029|623
3793630120075634|12|2029|711
3793630120012215|12|2029|780
3793630120002240|12|2029|475
3793630120074082|12|2029|673
3793630120022511|12|2029|135
3793630120046742|12|2029|268
3793630120066823|12|2029|777
3793630120083463|12|2029|963
3793630120031140|12|2029|956
3793630120035083|12|2029|065
3793630120032841|12|2029|264
3793630120016026|12|2029|892
3793630120060701|12|2029|766
3793630120054357|12|2029|063
3793630120013171|12|2029|442
3793630120016711|12|2029|416
3793630120042030|12|2029|574
3793630120014518|12|2029|569
3793630120050645|12|2029|952
3793630120028518|12|2029|111
3793630120021463|12|2029|605
3793630120037832|12|2029|938
3793630120082077|12|2029|631
3793630120040125|12|2029|471
3793630120066070|12|2029|582
3793630120045744|12|2029|831
3793630120068787|12|2029|752
3793630120018436|12|2029|905
3793630120054738|12|2029|709
3793630120002307|12|2029|280
3793630120047211|12|2029|694
3793630120088306|12|2029|628
3793630120037725|12|2029|813
3793630120055156|12|2029|488
3793630120037758|12|2029|843
3793630120002182|12|2029|811
3793630120005607|12|2029|814
3793630120064307|12|2029|672
3793630120080006|12|2029|154
3793630120017503|12|2029|544
3793630120067250|12|2029|620
3793630120068787|12|2029|762
3793630120005128|12|2029|583
3793630120067417|12|2029|225
3793630120030027|12|2029|289
3793630120072672|12|2029|597
3793630120002265|12|2029|747
3793630120071161|12|2029|262
3793630120028880|12|2029|661
3793630120031330|12|2029|874
3793630120002174|12|2029|242
3793630120012660|12|2029|198
3793630120025316|12|2029|713
3793630120082101|12|2029|239
3793630120050678|12|2029|095
3793630120081483|12|2029|367
3793630120000806|12|2029|172
3793630120080022|12|2029|812
3793630120058176|12|2029|668
3793630120012835|12|2029|803
3793630120048680|12|2029|852
3793630120034268|12|2029|102
3793630120025142|12|2029|045
3793630120041370|12|2029|999
3793630120055131|12|2029|897
3793630120070122|12|2029|943
3793630120084131|12|2029|171
3793630120001572|12
